UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719408497;2680072;1000184750182718492;63855012497689;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408497;2680092;1000184750282719424;63855012497779;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408497;2680112;1000184750382793314;63855012497889;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408497;2680132;1000184750482863380;63855012497980;(-0.722, 0.787, 1.586);(0.022, -0.259, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680152;1000184750582863892;63855012498089;(-0.722, 0.788, 1.586);(0.023, -0.259, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680172;1000184750682935248;63855012498190;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680192;1000184750783000776;63855012498289;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680212;1000184750882999759;63855012498390;(-0.722, 0.788, 1.586);(0.023, -0.259, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680232;1000184750983003768;63855012498489;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680252;1000184751083077248;63855012498589;(-0.722, 0.787, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680272;1000184751183140813;63855012498689;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680292;1000184751283141670;63855012498787;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408498;2680312;1000184751383148839;63855012498888;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680332;1000184751483222094;63855012499056;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680352;1000184751583215703;63855012499102;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680372;1000184751683221553;63855012499213;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680392;1000184751783303173;63855012499321;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680412;1000184751883373673;63855012499389;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680432;1000184751983368355;63855012499519;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680452;1000184752083376092;63855012499587;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680472;1000184752183458800;63855012499727;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680492;1000184752283527739;63855012499811;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680512;1000184752383524889;63855012499899;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408499;2680532;1000184752483531793;63855012499987;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680552;1000184752583613222;63855012500077;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680572;1000184752683615504;63855012500211;(-0.722, 0.787, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680592;1000184752783619459;63855012500301;(-0.722, 0.787, 1.586);(0.022, -0.259, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680612;1000184752883698211;63855012500390;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680632;1000184752983774935;63855012500478;(-0.722, 0.787, 1.585);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680652;1000184753083778053;63855012500610;(-0.722, 0.787, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680672;1000184753183784817;63855012500698;(-0.722, 0.787, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680692;1000184753283861387;63855012500787;(-0.722, 0.787, 1.585);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408500;2680711;1000184753378930191;63855012500875;(-0.722, 0.788, 1.586);(0.022, -0.259, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680731;1000184753478934516;63855012501010;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680751;1000184753578941867;63855012501098;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680771;1000184753679015855;63855012501188;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680791;1000184753779085151;63855012501279;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680811;1000184753879091390;63855012501409;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680831;1000184753979167407;63855012501498;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680851;1000184754079234260;63855012501588;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680871;1000184754179231424;63855012501677;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680891;1000184754279239955;63855012501811;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408501;2680911;1000184754379319761;63855012501890;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2680931;1000184754479385590;63855012502154;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2680951;1000184754579382115;63855012502154;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2680971;1000184754679390998;63855012502249;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2680991;1000184754779470177;63855012502305;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2681011;1000184754879535317;63855012502467;(-0.722, 0.788, 1.586);(0.022, -0.259, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2681031;1000184754979532849;63855012502566;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2681051;1000184755079609767;63855012502665;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2681071;1000184755179681713;63855012502765;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2681091;1000184755279677252;63855012502866;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408502;2681111;1000184755379675913;63855012502964;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681131;1000184755479753337;63855012503065;(-0.722, 0.788, 1.586);(0.023, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681151;1000184755579824631;63855012503177;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681171;1000184755679823390;63855012503177;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681191;1000184755779824890;63855012503351;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681211;1000184755879899207;63855012503416;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681231;1000184755979969313;63855012503516;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681251;1000184756079971117;63855012503606;(-0.722, 0.788, 1.585);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681271;1000184756180042102;63855012503693;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.002, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681291;1000184756280109324;63855012503774;(-0.722, 0.788, 1.586);(0.022, -0.259, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408503;2681311;1000184756380110034;63855012503954;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408504;2681331;1000184756480114107;63855012504000;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408504;2681351;1000184756580187139;63855012504130;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719408504;2681371;1000184756680250707;63855012504197;(-0.722, 0.788, 1.586);(0.022, -0.258, -0.001, 0.966);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
