UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719409064;2793479;1000185317438372571;63855013064943;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793499;1000185317538399903;63855013065045;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793519;1000185317638504642;63855013065144;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793539;1000185317738531872;63855013065243;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793559;1000185317838551183;63855013065344;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793579;1000185317938576744;63855013065443;(-0.580, 0.789, 1.673);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793599;1000185318038613839;63855013065544;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793619;1000185318138642236;63855013065644;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793639;1000185318238666215;63855013065744;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793659;1000185318338694553;63855013065844;(-0.580, 0.789, 1.673);(0.033, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409065;2793679;1000185318438731116;63855013065944;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793699;1000185318538826680;63855013066043;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793719;1000185318638851166;63855013066144;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793739;1000185318738877213;63855013066244;(-0.580, 0.789, 1.672);(0.033, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793759;1000185318838908382;63855013066344;(-0.580, 0.789, 1.673);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793779;1000185318938936550;63855013066445;(-0.580, 0.788, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793799;1000185319038965611;63855013066546;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793819;1000185319138995072;63855013066646;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793839;1000185319239023724;63855013066746;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793859;1000185319339055303;63855013066845;(-0.580, 0.788, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409066;2793879;1000185319439087538;63855013066945;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2793899;1000185319539117802;63855013067046;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2793919;1000185319639212708;63855013067146;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2793939;1000185319739311790;63855013067244;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2793959;1000185319839339607;63855013067345;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2793979;1000185319939361509;63855013067446;(-0.580, 0.789, 1.673);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2793999;1000185320039382670;63855013067546;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2794019;1000185320139414074;63855013067646;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2794039;1000185320239447765;63855013067745;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2794059;1000185320339537899;63855013067844;(-0.580, 0.789, 1.673);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409067;2794079;1000185320439557831;63855013067945;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794099;1000185320539588036;63855013068044;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794119;1000185320639620625;63855013068146;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794139;1000185320739708764;63855013068271;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794159;1000185320839727307;63855013068346;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794179;1000185320939756217;63855013068443;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794199;1000185321039785989;63855013068543;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794219;1000185321139807113;63855013068643;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794239;1000185321239829617;63855013068744;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794259;1000185321339862353;63855013068844;(-0.580, 0.789, 1.673);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409068;2794279;1000185321439960067;63855013068945;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794299;1000185321539982813;63855013069045;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794319;1000185321640007948;63855013069145;(-0.580, 0.789, 1.673);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794339;1000185321740035778;63855013069245;(-0.580, 0.789, 1.672);(0.033, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794359;1000185321840130289;63855013069345;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794379;1000185321940153776;63855013069444;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794399;1000185322040178471;63855013069546;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794419;1000185322140201194;63855013069642;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794439;1000185322240226250;63855013069743;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794459;1000185322340254943;63855013069844;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409069;2794479;1000185322440284575;63855013069943;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794499;1000185322540374055;63855013070046;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794519;1000185322640398042;63855013070145;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794539;1000185322740427425;63855013070245;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794559;1000185322840456553;63855013070345;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794579;1000185322940541979;63855013070446;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794599;1000185323040564822;63855013070545;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794619;1000185323140596308;63855013070646;(-0.580, 0.789, 1.672);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794639;1000185323240622149;63855013070744;(-0.580, 0.789, 1.673);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794659;1000185323340639670;63855013070844;(-0.580, 0.789, 1.673);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409070;2794679;1000185323440666584;63855013070943;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794699;1000185323540770342;63855013071045;(-0.580, 0.789, 1.673);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794719;1000185323640860446;63855013071146;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794739;1000185323740875656;63855013071244;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794759;1000185323840898333;63855013071344;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794779;1000185323940927531;63855013071444;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794799;1000185324041014650;63855013071545;(-0.580, 0.789, 1.673);(0.033, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794819;1000185324141030644;63855013071645;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794839;1000185324241052583;63855013071744;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794859;1000185324341078441;63855013071845;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409071;2794879;1000185324441101058;63855013071945;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2794899;1000185324541124481;63855013072046;(-0.580, 0.789, 1.673);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2794919;1000185324641149662;63855013072145;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2794939;1000185324741242367;63855013072246;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2794959;1000185324841264679;63855013072346;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2794979;1000185324941288222;63855013072444;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2794999;1000185325041310363;63855013072545;(-0.580, 0.788, 1.673);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2795019;1000185325141398818;63855013072645;(-0.580, 0.788, 1.673);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2795039;1000185325241424858;63855013072745;(-0.580, 0.789, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2795059;1000185325341450451;63855013072845;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409072;2795079;1000185325441470267;63855013072945;(-0.580, 0.789, 1.672);(0.032, -0.082, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409073;2795099;1000185325541489444;63855013073048;(-0.580, 0.788, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719409073;2795119;1000185325641520066;63855013073146;(-0.580, 0.788, 1.672);(0.032, -0.081, -0.007, 0.996);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
