UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719412380;3456320;1000188632937445251;63855016380433;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412380;3456340;1000188633037434149;63855016380535;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412380;3456360;1000188633137493354;63855016380635;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412380;3456380;1000188633237552440;63855016380734;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412380;3456400;1000188633337608245;63855016380835;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412380;3456420;1000188633437597264;63855016380936;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456560;1000188634137854451;63855016382114;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456580;1000188634237918735;63855016382114;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456600;1000188634338078110;63855016382114;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456620;1000188634438125874;63855016382114;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456640;1000188634538048853;63855016382114;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456660;1000188634638108375;63855016382143;(-0.440, 0.784, 1.799);(0.034, 0.550, -0.013, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456680;1000188634738169369;63855016382354;(-0.438, 0.784, 1.799);(0.034, 0.551, -0.013, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456700;1000188634838218037;63855016382354;(-0.438, 0.784, 1.799);(0.034, 0.551, -0.013, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456720;1000188634938174475;63855016382566;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456740;1000188635038234270;63855016382566;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456760;1000188635138294329;63855016382776;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456780;1000188635238342162;63855016382776;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456800;1000188635338320578;63855016382990;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412382;3456820;1000188635438378922;63855016382990;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456840;1000188635538438317;63855016383198;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456860;1000188635638421658;63855016383198;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456880;1000188635738475461;63855016383414;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456900;1000188635838532640;63855016383414;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456920;1000188635938588710;63855016383621;(-0.439, 0.785, 1.799);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456940;1000188636038575241;63855016383621;(-0.439, 0.785, 1.799);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456960;1000188636138631332;63855016383832;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3456980;1000188636238684874;63855016383832;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412383;3457000;1000188636338736560;63855016383832;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457020;1000188636438724237;63855016384042;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.013, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457040;1000188636538781993;63855016384043;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.013, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457060;1000188636638834017;63855016384445;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.013, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457080;1000188636738815766;63855016384446;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.013, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457100;1000188636838999601;63855016384446;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.013, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457120;1000188636939056904;63855016384446;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.013, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457140;1000188637039104697;63855016384534;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457160;1000188637139030781;63855016384636;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457180;1000188637239088812;63855016384736;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457200;1000188637339148283;63855016384836;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412384;3457220;1000188637439195675;63855016384936;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457240;1000188637539151814;63855016385036;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457260;1000188637639209853;63855016385135;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457280;1000188637739270051;63855016385235;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457300;1000188637839318010;63855016385335;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457320;1000188637939296929;63855016385436;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457340;1000188638039355921;63855016385535;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457360;1000188638139415878;63855016385636;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457380;1000188638239397623;63855016385739;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457400;1000188638339449740;63855016385833;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412385;3457420;1000188638439507385;63855016385936;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457440;1000188638539564577;63855016386038;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457460;1000188638639549021;63855016386134;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457480;1000188638739604205;63855016386236;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457500;1000188638839660660;63855016386336;(-0.439, 0.784, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457520;1000188638939714596;63855016386434;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457540;1000188639039701216;63855016386534;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457560;1000188639139758011;63855016386635;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457580;1000188639239810469;63855016386735;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457600;1000188639339860252;63855016386836;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412386;3457620;1000188639439916195;63855016386936;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457640;1000188639539971336;63855016387036;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457660;1000188639640018558;63855016387135;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457680;1000188639739989637;63855016387236;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457700;1000188639840048765;63855016387335;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457720;1000188639940106574;63855016387436;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457740;1000188640040153402;63855016387536;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457760;1000188640140131503;63855016387636;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457780;1000188640240190839;63855016387733;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457800;1000188640340251092;63855016387834;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412387;3457820;1000188640440299674;63855016387945;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457840;1000188640540278567;63855016388035;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457860;1000188640640339038;63855016388136;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457880;1000188640740398313;63855016388235;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457900;1000188640840445429;63855016388336;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457920;1000188640940492118;63855016388435;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457940;1000188641040546778;63855016388535;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457960;1000188641140671337;63855016388635;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3457980;1000188641240621996;63855016388735;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3458000;1000188641340667530;63855016388835;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412388;3458020;1000188641440717489;63855016388934;(-0.439, 0.785, 1.798);(0.035, 0.550, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412389;3458040;1000188641540766959;63855016389035;(-0.439, 0.785, 1.798);(0.035, 0.549, -0.014, 0.835);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
