UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719412052;3390746;1000188304939756020;63855016052684;(-0.439, 0.784, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412052;3390766;1000188305039834018;63855016052684;(-0.439, 0.784, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412052;3390786;1000188305139900745;63855016052684;(-0.439, 0.784, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412052;3390806;1000188305239905062;63855016052733;(-0.439, 0.784, 1.798);(0.034, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412052;3390826;1000188305339917645;63855016052840;(-0.439, 0.785, 1.798);(0.034, 0.551, -0.013, 0.833);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412052;3390846;1000188305439993953;63855016052941;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.833);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390866;1000188305539947825;63855016053039;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390886;1000188305639956901;63855016053137;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390906;1000188305739975510;63855016053240;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390926;1000188305840053643;63855016053339;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390946;1000188305940055636;63855016053439;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390966;1000188306040068167;63855016053538;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3390986;1000188306140320534;63855016053639;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3391006;1000188306240390978;63855016053732;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3391026;1000188306340338789;63855016053841;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412053;3391046;1000188306440346451;63855016053938;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719412054;3391066;1000188306540427513;63855016054039;(-0.439, 0.785, 1.798);(0.035, 0.551, -0.014, 0.834);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
