UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719399447;870758;1000175700080342123;63855003447589;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399447;870778;1000175700180396642;63855003447691;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399447;870798;1000175700280444547;63855003447790;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399447;870818;1000175700380500219;63855003447890;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399447;870838;1000175700480556494;63855003447990;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870858;1000175700580605546;63855003448090;(-0.614, 0.788, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870878;1000175700680582498;63855003448190;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870898;1000175700780640117;63855003448327;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870918;1000175700880699202;63855003448389;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870938;1000175700980746045;63855003448484;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870958;1000175701080724075;63855003448608;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870978;1000175701180783878;63855003448697;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399448;870998;1000175701280842314;63855003448789;(-0.614, 0.787, 1.665);(-0.009, 0.909, -0.013, -0.416);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
