UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719396829;347362;1000173082079016915;63855000829609;(-0.613, 0.787, 1.666);(-0.010, 0.915, -0.013, -0.404);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396829;347382;1000173082178978503;63855000829821;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396829;347402;1000173082279032611;63855000829821;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347422;1000173082379088590;63855000830032;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347442;1000173082479132576;63855000830033;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347462;1000173082579106448;63855000830396;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347482;1000173082679161555;63855000830396;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347502;1000173082779218853;63855000830396;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347522;1000173082879264717;63855000830396;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347542;1000173082979242890;63855000830504;(-0.613, 0.787, 1.666);(-0.011, 0.915, -0.014, -0.404);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347562;1000173083079298208;63855000830591;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347582;1000173083179354720;63855000830681;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347602;1000173083279335950;63855000830774;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347622;1000173083379387599;63855000830909;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396830;347642;1000173083479442228;63855000830981;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347662;1000173083579495633;63855000831078;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.404);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347682;1000173083679479647;63855000831178;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347702;1000173083779534033;63855000831277;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347722;1000173083879586540;63855000831379;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.014, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347742;1000173083979636708;63855000831480;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347762;1000173084079625014;63855000831578;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347782;1000173084179682804;63855000831704;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347802;1000173084279734760;63855000831806;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347822;1000173084379782407;63855000831874;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396831;347842;1000173084479771495;63855000831977;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347862;1000173084579831996;63855000832080;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347882;1000173084679884080;63855000832192;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347902;1000173084779862807;63855000832281;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347922;1000173084879922538;63855000832393;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347942;1000173084979985278;63855000832482;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347962;1000173085080037274;63855000832592;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;347982;1000173085180014669;63855000832681;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;348002;1000173085280073332;63855000832792;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;348022;1000173085380138205;63855000832881;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396832;348042;1000173085480190478;63855000832992;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348062;1000173085580170847;63855000833082;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348082;1000173085680229630;63855000833194;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348102;1000173085780292467;63855000833281;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348122;1000173085880343882;63855000833392;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348142;1000173085980394174;63855000833482;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348162;1000173086080447007;63855000833594;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348182;1000173086180501037;63855000833682;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348202;1000173086280483283;63855000833792;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348222;1000173086380536324;63855000833883;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396833;348242;1000173086480589152;63855000833991;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348262;1000173086580640337;63855000834082;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348282;1000173086680625357;63855000834202;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348302;1000173086780680992;63855000834302;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348322;1000173086880733607;63855000834403;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348342;1000173086980782337;63855000834502;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348362;1000173087080769365;63855000834602;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348382;1000173087180828691;63855000834702;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348402;1000173087280881991;63855000834806;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348422;1000173087380926680;63855000834902;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396834;348442;1000173087480982632;63855000834981;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348462;1000173087581039736;63855000835092;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348482;1000173087681088024;63855000835193;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348502;1000173087781061383;63855000835281;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348522;1000173087881116295;63855000835393;(-0.613, 0.787, 1.666);(-0.010, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348542;1000173087981176721;63855000835482;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348562;1000173088081225373;63855000835593;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348582;1000173088181200824;63855000835682;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348602;1000173088281256009;63855000835792;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348622;1000173088381317659;63855000835882;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396835;348642;1000173088481367386;63855000835993;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348662;1000173088581347117;63855000836082;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.013, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348682;1000173088681402093;63855000836192;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.404);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348702;1000173088781460227;63855000836281;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348722;1000173088881510566;63855000836393;(-0.613, 0.787, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348742;1000173088981560380;63855000836481;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348762;1000173089081611220;63855000836592;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348782;1000173089181663031;63855000836681;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348802;1000173089281645018;63855000836793;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348822;1000173089381697396;63855000836882;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396836;348842;1000173089481749072;63855000836992;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396837;348862;1000173089581796946;63855000837084;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396837;348882;1000173089681781780;63855000837192;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;1719396837;Right;(-0.586, -0.073, 0.490, 0.641);(317.228, 294.385, 103.147)
1719396837;348902;1000173089781837775;63855000837281;(-0.613, 0.788, 1.666);(-0.011, 0.914, -0.012, -0.405);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;1719396837;Right;(-0.557, -0.077, 0.522, 0.641);(320.630, 298.373, 102.407)
