UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719399239;829194;1000175492179981345;63855003239683;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399239;829214;1000175492280011754;63855003239783;(-0.614, 0.787, 1.666);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399239;829234;1000175492380103669;63855003239883;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399239;829254;1000175492480124110;63855003239984;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829274;1000175492580146011;63855003240084;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829294;1000175492680171840;63855003240184;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829314;1000175492780197699;63855003240285;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829334;1000175492880224600;63855003240384;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829354;1000175492980251500;63855003240485;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829374;1000175493080343105;63855003240593;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719399240;829394;1000175493180435483;63855003240680;(-0.614, 0.787, 1.665);(-0.009, 0.910, -0.013, -0.414);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
