UnixTimeSeconds;Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability;FocusName;EmperorsRating - UnixTimeSeconds;RatingHand;CurrentRotation;CurrentHumanReadableRotation
1719396572;295943;1000172824883848330;63855000572579;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396572;295963;1000172824983790349;63855000572580;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396572;295983;1000172825083848291;63855000572580;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396572;296003;1000172825183905293;63855000572790;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396572;296023;1000172825283950119;63855000572791;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296042;1000172825378910877;63855000573001;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296062;1000172825478966772;63855000573001;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296082;1000172825579026944;63855000573213;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296102;1000172825679075814;63855000573214;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.012, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
1719396573;296122;1000172825779055083;63855000573579;(-0.613, 0.787, 1.666);(-0.009, 0.915, -0.011, -0.403);INVALID;;;;INVALID;;;;;;INVALID;;;;;;;;NULL;0;Right;(0.000, 0.000, 0.000, 0.000);(0.000, 0.000, 0.000)
